Location,Urgent,High,Verified,Frequent,What type of Landscaping are you looking for?,How big is the area to be landscaped?,Do you have landscape plans?,Will you need regular maintenance?,How likely are you to make a hiring decision?,base_value,predicted_value,Credits,Lead Id
0.01753604994519007,-0.013662539361424957,0.3995248147728771,-0.011320316893857242,-0.008333365111681656,-0.009375971816431279,-1.8296256442587373,0.589674628997054,0.0449287179654339,1.2754934357151602,10.636670752288344,11.091510562241925,11,46673780
0.006199807153092303,0.004540496341657814,0.3492647077773571,-0.011238178332839164,0.020857167575074973,-0.004005177532801469,0.6428563477952883,0.8242840188524254,0.25341094952189525,1.3985065593594903,10.636670752288344,14.121347450798982,14,46673723
0.012427748970216996,0.045504351100095736,0.44329896194109586,-0.007235819499013893,-0.008740412846707511,0.03352884205961113,-2.2402463734146805,-0.39671456182445936,-0.13051993440005152,0.7053170066705855,10.636670752288344,9.093290561045036,8,46673690
-0.001756612881622321,-0.00989849956151541,-0.46236452099360886,-0.012070352857526176,-0.0072238542421946845,0.03252649264922447,0.040214889813117424,-0.3250951554567723,-0.09788483730405317,-1.6747262495109856,10.636670752288344,8.118392051942408,8,46673626
0.0005352936669122806,0.056553850306250965,-0.4299789299432691,-0.0007377024114324212,-0.01078939016812699,0.011261591043841189,-2.291113793300343,-0.4407287910606969,-0.2516487484689638,-1.1374011854567676,10.636670752288344,6.1426229464957425,6,46673471
0.01361816301717961,-0.013181006599194637,0.43678070467313457,-0.0057951285804796705,-0.0028133934049733695,0.0070967097492465,-2.7987888775167242,-0.3168089958935244,-0.10667336158554781,1.0455833330865816,10.636670752288344,8.89568889923404,9,46673446
0.012057298490664014,-0.010143624612191149,0.3806031024963944,-0.005967866055274671,-0.00828372492620765,0.010992315002096442,2.4655201022734374,0.04443421413264872,0.4496230256717477,1.025430924050016,10.636670752288344,15.00093651881167,15,46673399
-0.017314864287704998,-0.0008220565178740423,-0.47367303898857593,-0.004809835190063827,-0.014641165652717654,0.02724881638572625,2.525199833281223,0.4969678828300472,0.32633348973890225,-0.9888949866937171,10.636670752288344,12.51226482719359,13,46673382
-0.058739668348774504,0.04530700133771538,-0.42185322063102537,0.02711712886465705,-0.011505162954157383,0.021078239042403836,0.18358760068605676,-0.18874537850553136,-0.02175671415073962,-1.0465879341081814,10.636670752288344,9.164572643520769,9,46673360
-0.0044129135912000066,-0.013364690384351393,-0.4299789299432691,-0.0011254499115305044,-0.008783376523959678,0.022072346855390026,-2.295892137798939,-0.4319093277873891,-0.25721424598352083,-1.1101208761608703,10.636670752288344,6.1059411510587,6,46673292
-0.03131425270960554,-0.0031795669191013332,-0.3916596780269334,-0.0065283005337856605,0.00938603055132984,0.01232965822481445,0.19973073006005712,-0.2999362991363894,-0.06312310369553686,-0.9471436833693836,10.636670752288344,9.11523228673381,9,46673226
-0.007825395225036858,0.059266431297922244,-0.4199568712962334,-0.0036918249862983085,0.018652099801208792,0.02415321082400747,0.1648100608085488,-0.18486461367210547,-0.015037155515384178,-1.0296832986922573,10.636670752288344,9.242493395632716,9,46673195
-0.000656590494068497,0.05645668909139647,0.4263790095366801,0.023467962898327845,-0.007793496425868213,-0.026812729290045637,-1.971022685196061,-0.2076542761836883,-0.011684425727131988,1.2120794642935495,10.636670752288344,10.129429674791435,10,46673164
-0.012205827475701338,0.040568045713368577,-0.48595452466786065,-0.0032366890193730215,0.01798783408626503,0.031664937654591684,0.19344051653247246,-0.10773862520349782,-0.11078664761322816,-1.0869889157657229,10.636670752288344,9.113420856529657,9,46673155
-0.0026721924440387622,-0.02101172035611451,0.4263790095366801,0.029929035424572648,0.009152665380340638,0.025941586225394792,-1.9906017788603645,-0.21767760209475626,-0.010619534499842353,1.247027010507693,10.636670752288344,10.132517231107911,10,46673130
0.010303435838490851,0.04213869220330396,0.3678598213194954,0.025544297586353175,0.00748069627023751,-0.007586924864728385,0.4922303225102342,0.06682175380126763,0.22238302766597415,1.3816616529684018,10.636670752288344,13.245507527587375,14,46672982
0.020370522475548568,0.032787331115483286,-0.538536501553524,0.025219539734966035,0.01926925428922629,-0.022885024963637115,2.4594829847214243,0.4965578423951464,0.32531350290680394,-1.4662694451937814,10.636670752288344,11.987980758216004,12,46672906
0.022217165831078786,0.04176250831178377,-0.48051159696252216,-0.0034643794047298083,-0.0068521971946844465,0.01147704107283956,2.404784773990847,0.09085387584738107,0.32436130440133354,-0.9969675971355505,10.636670752288344,12.044331651046125,12,46672683
0.014111723583158414,-0.009811663421846568,-0.5314164219471624,0.024891776160446077,0.014856962686128536,0.01721742189783288,2.324542232345223,-0.08530020536206721,0.2617852796544241,-1.5125497873610354,10.636670752288344,11.154998070523444,11,46672649
0.012516498316991682,0.06555482057373292,-0.4220534251124734,-0.0006094939003312948,-0.006389608561929305,-0.004598346375062811,-2.2962668471647096,-0.47118106994409714,-0.26159597192511064,-1.1013835248579311,10.636670752288344,6.150663783337417,6,46672642
0.0022754889713698396,-0.012748760972184026,-0.4220534251124734,-0.003936028040151824,-0.006272520853596408,0.04200294297507758,-2.3080399194822325,-0.44656722091465645,-0.2632478726808504,-1.0725111273484425,10.636670752288344,6.145572308830194,7,46672392
0.01097960774508736,-0.009257777431391449,0.3764473518054623,-0.008322471841242945,-0.006241959447017366,-0.0038702282877076744,0.394404483495785,-0.21667715695424067,0.08159908847167155,0.9505158904336343,10.636670752288344,12.206247580278385,11,46672381
0.016529769678832924,-0.010659442277350535,0.3777529209867627,-0.010453229542233709,-0.006217304185728383,0.02110018240451556,0.4092508377830528,-0.2205333757501413,0.08003085621564811,0.9362944992210134,10.636670752288344,12.229766466822717,12,46672241
0.011377580769293454,-0.001406385991859333,0.3678598213194954,0.0376794005616965,-0.00476929568205563,0.01996594115196408,0.49110687842945705,0.07503484304872642,0.23215940465739549,1.4109753435103596,10.636670752288344,13.276654284062818,14,46672136
0.00539140333662824,-0.011442536767501474,-0.5059805994501914,0.011985709885690997,-0.005543707806516419,-0.024231970303233957,2.41410775735813,-0.026822515569682657,0.2796104385955183,-1.4777433219253582,10.636670752288344,11.29600140964183,11,46672087
-0.012236967492032336,-0.010340479924082546,-0.47441364102100864,-0.008627025002749028,-0.01304793667832128,0.0070161071894223,0.2104565881824146,0.45011336606193203,-0.0441826729169775,-1.6092962682174503,10.636670752288344,9.132111822469493,9,46671978
-0.004080689024030009,-0.009121871125912827,0.37746140426937924,0.04147513256147244,-0.005658214579855154,0.003956685099827989,0.4146153175862821,-0.23080380432735087,0.08106920151868725,0.9442236538578486,10.636670752288344,12.249807568124695,13,46671912
0.01943521313901845,-0.00717788347506348,0.3803115857790109,0.023820657595221544,-0.007833468394668659,3.475767442150521e-05,2.4615222003960104,0.03215021688900338,0.44614408953362317,1.0320834999285617,10.636670752288344,15.017161621353477,15,46671846
-0.012673292248461551,-0.012692484599295157,-0.4017025514542317,-0.00684712571788747,-0.014590492802772873,0.00601698673738619,-0.08323677934511221,-0.279353958762024,-0.4660789277327613,-1.1863300469863756,10.636670752288344,8.179182079376808,8,46671819
-0.009487403866355569,0.03776020414963065,-0.3864175541461725,-0.008704669800075322,-0.013541509915550816,-0.007759185404335105,-0.04768315158422205,-0.338318757211418,-0.44615176330261425,-1.178009131628487,10.636670752288344,8.238357829578748,8,46671670
0.018477401274455272,0.035358132500443125,0.35729313651871103,-0.00728228625309332,-0.012992669468508366,0.01819379742734716,0.1419519150705508,-0.2675131685270921,-0.3332512905575356,0.8617964473743523,10.636670752288344,11.448702167647975,12,46671661
-0.008395283443877025,-0.011479974574490308,-0.43574715914324147,0.020142538331102473,-0.010128965272519403,-0.00569603603975204,-0.20009277977679563,-0.3282951740654884,-0.5529001517067134,-1.7309923181041424,10.636670752288344,7.373085448492429,8,46671637
0.01044760595842095,-0.0042542586902654935,0.3655177502879052,-0.008590898897185856,0.02228727137960134,-0.005692428807200209,2.6660084448304358,0.8276421282447225,0.520026353078647,1.2581825348657083,10.636670752288344,16.288245254539127,16,46671617
0.006087967684915811,-0.012104506673350968,-0.450286336813176,-0.00723021508799603,0.013635562821687887,-0.003534746628485996,0.026513014853264818,-0.28310193956824165,-0.10305774609314189,-1.6547409746628452,10.636670752288344,8.168850832120974,8,46671586
0.014112043315176324,-0.00944469083633228,-0.5281439610211579,-0.0065103088699052705,0.01522912825011781,0.017044473451936895,2.331808463809918,-0.09068321023649613,0.2601691748568101,-1.5157627686546438,10.636670752288344,11.124489096353766,11,46671392
0.012758876998473787,0.0022292996391283615,0.3489731910599736,0.033773953842180654,0.021485828703734413,-0.03556040844216177,0.6223615857180271,0.8253129045024985,0.2543857621064199,1.4084426371120384,10.636670752288344,14.130834383528656,15,46671333
-0.0385454587009874,0.05538525262314181,-0.39772726820030263,-0.004875576233960762,-0.008457633023847609,0.0061714186972658515,-2.0347943681044933,-0.6040758658768026,-0.3714477859977597,-1.1321489403422533,10.636670752288344,6.106154527128345,7,46671303
0.018926899544261955,-0.010283210741306665,0.3777529209867627,-0.010484945757545976,-0.005746856688635119,0.007745193078479556,0.4035249486925345,-0.22875908843058126,0.08149628553664556,0.9285618375495495,10.636670752288344,12.199404736058511,12,46671125
0.009864432220474043,0.03615234780573493,0.3777529209867627,-0.009462400463080408,-0.008216641715271759,0.036666515290929264,0.4155676786867259,-0.21604807602990606,0.07866661123418338,0.9547819061052332,10.636670752288344,12.31239604641013,13,46671053
-0.007539633690405803,-0.00712889806175155,-0.392420085873634,0.022125646749316063,0.008751193975661698,0.022695190907647454,0.20873962509543578,-0.27284604077452845,-0.03387092533369766,-1.0135599392156391,10.636670752288344,9.171616886066749,9,46671036
-0.0032752436853606837,-0.014569035252274735,0.44384928247748684,-0.005815225595224794,0.010475159910701779,-0.027215855410156586,-2.2355712409104687,-0.3247989615185644,-0.1261490165358716,0.764637981259407,10.636670752288344,9.118238597028018,10,46670948
0.014301770793219563,-0.009110241854540499,-0.5281439610211579,-0.006642054099622544,-0.009144758355929464,0.005021270780243999,2.3317005029326485,-0.09528078398943335,0.26139450075021575,-1.5162712016797368,10.636670752288344,11.08449579654425,11,46670906
0.012346801644661868,-0.01610071699558293,0.44467650042282886,0.03995846774429988,0.008748507707678576,0.02269826292850921,-2.256128749412757,-0.41846809922383604,-0.12405199316462467,0.6750690677264553,10.636670752288344,9.025418801665976,9,46670861
-0.00022153893391477317,-0.013844926068235813,-0.47654887379524374,-0.001537487986349977,-0.008726201541344824,-0.0081128140565821,-2.3857757183575417,-0.5032342044179803,-0.33085777906355773,-1.6902565160016976,10.636670752288344,5.21755469206589,5,46670828
0.010563116120273212,0.06850241628918076,0.43678070467313457,-0.0055235460482213035,-0.0036611469423668405,0.023848481288044628,-2.7466852122627974,-0.306502792865849,-0.08820936571208607,1.032957854715115,10.636670752288344,9.058741261542771,9,46670510
0.0010558322552305715,-0.014131060544195762,-0.49305667838430034,-0.00789338287869832,-0.007777278139872614,0.02212772241897842,-2.184102402364192,0.29564022773929,-0.28929602549345906,-1.6039051700405473,10.636670752288344,6.355332536856574,6,46670403
-0.0013273654343871895,0.03615234780573493,0.3777529209867627,-0.009462400463080408,-0.008432148342273715,0.03753926217366625,0.41463865004981904,-0.22157544559635042,0.07704784103694055,0.9517784917325536,10.636670752288344,12.29078290623773,12,46670404
0.02024640389851893,0.034698361800675315,0.3777529209867627,-0.009121683551860582,-0.007200789699827558,0.013516192765851224,0.4195203715268378,-0.22517103758992998,0.07984563087924067,0.9507336227643652,10.636670752288344,12.291490746068979,13,46670158
0.0026211922230315134,-0.018846015315322304,0.4263790095366801,0.029601591876471562,-0.006448991300228676,0.03433483523157671,-1.9883603625135848,-0.20725283169945055,-0.007887718324128778,1.2397304396152102,10.636670752288344,10.140541901618601,10,46670140
0.018431139049979194,-0.012069788648691428,0.338397820875725,-0.006967134103918887,-0.015741694455753328,0.005285869912730847,1.4069413257597,0.6667485365133764,0.30457895951327474,1.199878057734155,10.636670752288344,14.542153844438923,11,46670094
0.007319018387685139,-0.0007528353405000676,0.3574711335560338,0.04254666803664449,-0.012683817962672326,0.007740017374293527,0.5760072406803947,0.6574385604396958,0.13063109824927938,1.0437254108471614,10.636670752288344,13.44611324655636,14,46670069
-0.05072699935225433,-0.0128005639419325,-0.47844522313003573,0.014450713876803896,0.015912151554257174,0.010173738712837305,-2.3885266121766806,-0.5175459720929282,-0.3365075375300076,-1.6850266195557773,10.636670752288344,5.207627828652618,5,46670060
-0.0032524747780987174,0.045542843682806644,0.3681513380368789,-0.006784271658605084,-0.006945076828711873,-0.0004162217572499402,0.4829848272428171,0.07365311820723787,0.2295677795390478,1.3791955193678913,10.636670752288344,13.19836813334236,12,46669992
0.016646646958832875,0.04388332808450554,0.41026459011864763,-0.00769193631297904,-0.00907174076245925,0.01918674105909864,-2.138046657682928,0.4282566885754873,-0.08064777569068889,0.7933548559112786,10.636670752288344,10.11280549254714,11,46669884
-0.00016746241031981247,-0.03122144411434824,-0.4316547717659316,-0.002739319314949658,-0.009072755884482381,0.02056228325005723,-3.0090160527212877,-0.6099315710043877,-0.4283628009819577,-1.2789907757227048,10.636670752288344,4.856076081618038,5,46669661
0.03281648524411697,0.0052324440965392065,0.3808884640637294,-0.005374336618760573,-0.01019119177027393,0.003430295486882719,2.3963552876449428,0.22719290866530684,0.07555704352659025,1.3782715407644854,10.636670752288344,15.120849693391904,15,46669555
-0.00894172750352702,0.051269501169349294,-0.48091637347190797,-0.007372200547797236,-0.010948193931395058,0.010260451642828882,-2.417497597396766,-0.6001484567415275,-0.3432771587287755,-1.7472775475834799,10.636670752288344,5.0818214491953455,5,46669294
-0.05388926969349178,-0.011039282636656097,-0.47654887379524374,-0.003151216953363692,-0.004924321613644931,-0.014341487688799979,-2.3829445466682526,-0.504471647194119,-0.32746361919395556,-1.687165921743268,10.636670752288344,5.170730565107545,5,46669278
0.0033136363042313753,-0.008104317851677223,-0.5314164219471624,0.027218159070343362,-0.00741890796106978,0.004056347584770733,2.3280765498754232,-0.09398668517891672,0.2630138114328439,-1.5222561606834133,10.636670752288344,11.099166762933717,11,46669062
0.02653339194876372,0.048187147265329966,0.36572723952893227,-0.00876295900267438,-0.004010812404470171,-0.020264999373347473,0.485013516779827,0.04265566539489393,0.21249959052117312,1.3442466520153735,10.636670752288344,13.128495184962146,13,46668849
0.0017754699829709468,-0.0053576242171751096,0.3577626502734173,-0.010215105606729911,-0.012719934402215537,0.0008901379872325724,0.5659394157463987,0.6449044009050359,0.1295013080355921,1.0352992375902592,10.636670752288344,13.34445070858313,13,46668843
-0.01053085160758751,-0.013461551034591913,-0.4143832384349393,-0.00072681453034152,0.007195311795787964,-0.002359004253678881,-2.319540425009765,-0.46140789348872774,-0.26643128458034565,-1.0734472036946885,10.636670752288344,6.081577797449462,6,46668602
0.019524162810647838,-0.009574761013013416,0.3764473518054623,-0.008987505414094724,-0.006241959447017366,-0.016169498556618995,0.3891987523235665,-0.21942264301830097,0.08031163484691663,0.9515265461746543,10.636670752288344,12.193282832800547,12,46667020
-0.04895493209330135,-0.002980517625714967,-0.390523736538842,-0.0072070253891918686,0.010713065555021406,0.018592184374507395,0.2008572839905232,-0.2754659487495302,-0.031413577869099596,-1.0118418355155085,10.636670752288344,9.098445712427209,9,46666637
0.0010267081611670349,0.03238671333149452,0.3806031024963944,-0.004977036976121372,-0.010197495477870336,0.0029446674893292184,2.454542202582358,0.04204607748930462,0.4398996608885001,1.0304328424440574,10.636670752288344,15.005378194716954,15,46666549
0.019044879769878176,0.07309623228606353,0.4250014710549471,-0.009439461060548826,-0.005618589690690201,-0.013932258827559572,-1.967322150734247,-0.22368069329730259,-0.007526826727327645,1.237083624927532,10.636670752288344,10.163376979989092,10,46666037
0.014392135576250846,-0.005651719115399568,-0.4963093769299551,0.013592245723292718,-0.01080686226914788,-0.002045633194021702,2.2362409864499493,-0.035235476300619975,-0.1860491319934053,-1.1367934446589978,10.636670752288344,11.028004475576292,11,46664937
0.0008881055676609139,0.0013250307678370915,0.37527808199590906,0.02145591105200235,0.012105936301456153,-0.004285635143048522,2.5987655104745206,0.29501742311918855,0.5785630127835487,1.4886484990859203,10.636670752288344,16.004432628293344,16,46664772
0.014206318584045335,0.035695372995997246,0.3777529209867627,-0.009302405677864537,-0.007200789699827558,0.011900517619199946,0.409551319958192,-0.22479299510535197,0.08193059120299911,0.949002377132897,10.636670752288344,12.275413980285395,12,46664325
0.01846829577709059,0.04821055955638471,0.3681513380368789,-0.008980284967766856,-0.007598360667793392,-0.0012764159617206989,0.4844648950746821,0.06946787093921418,0.2244918825719545,1.3790687148739174,10.636670752288344,13.211139247521185,13,46664274
-0.014385048351309096,-0.013296046665878988,-0.47654887379524374,-0.0018303027576322224,0.0110841431536537,0.006552409489083523,-2.3818443561797285,-0.5045067183969596,-0.3293406625862247,-1.678746045526645,10.636670752288344,5.25380925067145,5,46664191
0.004626316346659949,-0.007654081814042112,0.3863957782004482,-0.006182695634637048,-0.00890775352114568,0.011415361783185501,2.4557187649519765,0.0357251687637044,0.4176270041264674,1.0465779467480971,10.636670752288344,14.972012562239055,15,46664164
-0.03129479296370475,-0.008420540399362502,-0.4199568712962334,-0.00655180643383826,-0.00654188396749289,-0.00807835480804447,0.16470914454591482,-0.20108591738856854,-0.026886131827421753,-1.0230676351377657,10.636670752288344,9.069495962611827,8,46664146
-0.010704412928296759,-0.013330467962963027,-0.450286336813176,-0.006929811557181613,-0.008450561184825962,0.016742220297644043,0.024905468584791188,-0.2708384507268072,-0.09986937902105468,-1.6599882084775521,10.636670752288344,8.157920812498922,8,46663750
0.020160359944775687,0.052746364197703184,0.34539711917812815,0.024534878435251872,0.012013071181350766,0.0063487765576261835,1.374473715864052,0.1604400043594355,0.33473557564727785,1.3874780441040975,10.636670752288344,14.354998661758044,11,46662875
-0.05431030690466639,-0.011601565584258471,-0.47654887379524374,-0.003974458175005711,-0.007001621151766426,-0.008947929461859848,-2.383304736409369,-0.5072376748000711,-0.33205667454893345,-1.6813004238515186,10.636670752288344,5.1703864876056445,5,46662555
0.03130936617648161,0.004597573705103182,0.3805969473463459,0.02059908903979709,0.018744712356049353,0.0034259703663762136,2.3971574659300914,0.23937307970516225,0.07398267569604688,1.3891855184952502,10.636670752288344,15.195643151105049,15,46662010
0.03274953375269129,-0.012612100831740247,-0.45218268614796797,0.025030747878588534,0.0066404734581868305,-0.04320598995426171,0.012791610789435616,-0.2730915795408238,-0.10441139330209098,-1.6765012454470578,10.636670752288344,8.151878122943303,8,46661865
0.02230339337542073,0.04415459320957554,-0.48051159696252216,-0.002875974026050006,-0.007828264001932315,0.022555826442857207,2.414937517634214,0.07457706661664548,0.3246392629257424,-1.0037972893936946,10.636670752288344,12.044825288108603,12,46661818
0.007163195232963219,-0.0037668532661625977,0.36572723952893227,-0.009195721315834618,-0.00365223215187997,-0.028467604450005346,0.47358971730544486,0.046195558846328214,0.21405686539231944,1.387695724026893,10.636670752288344,13.086016641437343,12,46661731
-0.011383003918137033,-0.014131060544195762,-0.49305667838430034,-0.00789338287869832,-0.007777278139872614,0.014738737782914919,-2.183964446696779,0.2957181362236728,-0.28967517757867167,-1.6063530901596157,10.636670752288344,6.3328935079946564,7,46661688
0.011214731556259147,-0.01280685795205752,0.4250014710549471,-0.003537041885864642,-0.005656081564028092,0.03412157946761849,-1.961366463811564,-0.1745604487184671,0.005158841744690453,1.2826601248205962,10.636670752288344,10.236900607000475,10,46661609
0.02096947221120659,-0.0027988835156848527,0.36572723952893227,-0.009016902829248033,-0.004534761782316598,0.0018884768778399254,0.49208859180261894,0.03949290930913213,0.20974370271130585,1.3756706897843363,10.636670752288344,13.125901286386465,13,46661119
0.005082994098569056,0.00811326997328779,-0.44972292842545486,-0.0036005607965369536,-0.0022113815004249967,0.03128024014240295,2.447827323840887,0.04306432164497402,0.31620850180770577,-0.9634572877050182,10.636670752288344,12.069255245368735,12,46660974
-0.00034010877967833745,0.0441088749669139,0.3995248147728771,-0.011269773661210463,-0.0081641985544368,-0.002155384166087738,-1.8168172006450336,0.5755376689347279,0.04507017022630435,1.234944768471456,10.636670752288344,11.097110383854176,11,46660706
0.021890673633465585,0.033801279126607825,0.3806031024963944,-0.007685492620293521,-0.0092991970982171,-0.0267545011669495,2.470250238561282,0.02567835931405861,0.43922266904662655,1.0343729890618105,10.636670752288344,14.998750872643127,15,46660520
0.02111059442621811,-0.0029896037926827874,0.3654357228115488,0.034449696133353365,-0.003838876886315874,-0.0024072246384872777,0.4960470710086024,0.0482975800915283,0.2164378071629144,1.3799015850991452,10.636670752288344,13.189115103704168,13,46659888
-0.05679617320701959,-0.009015694123997189,-0.4763099903558006,0.0298843275759914,-0.014561203784519439,0.011222767503504658,0.21698395294352096,0.45459869539348563,-0.04505403420271679,-1.6148361259258344,10.636670752288344,9.132787274104961,9,46659447
-0.010461075726725893,0.05801346966716975,-0.42370685812701925,0.0012612131198934066,-0.006717439529177329,-0.0017444379812972775,-2.265775178529547,-0.44369041787966823,-0.24031131096767086,-1.0953481318365554,10.636670752288344,6.208190584497744,6,46659443
-0.0030745080506253274,0.03967952766961063,0.3777529209867627,-0.010652123023877524,-0.008950375541929692,0.041596901284729176,0.41778842346989825,-0.22118257409625663,0.08066559962773404,0.9520209899760065,10.636670752288344,12.302315534590397,12,46659150
-0.058722638405337015,-0.012849324458657408,0.44329896194109586,-0.011102266051449247,0.009311441555422956,-0.0022197438381958215,-2.276016415470293,-0.42949995227835686,-0.14167770134914764,0.6391481730627973,10.636670752288344,8.796341286996222,8,46659098
-0.007247590481087816,-0.011669720994815844,-0.4174910011768068,-0.005866800826495206,-0.007369530229904736,0.016698809920625352,-1.653777634492964,0.16451404538646883,-0.32712475556693454,-1.018420467846886,10.636670752288344,7.368916105979544,7,46658998
0.005465367392320596,0.03623692736214594,0.3621747937665626,-0.008450311518461139,-0.00997827695836529,0.004140969820281436,2.72006668306175,1.00491174398509,0.6716686952814069,1.5340837454547327,10.636670752288344,16.956991089935798,17,46658728
0.0031103753445953625,-0.005216286415785586,0.3655177502879052,-0.007618322981469166,-0.013060183832629139,-0.010281722803415898,2.6546637026211077,0.8142777697979942,0.5110337427993553,1.2555514535206007,10.636670752288344,16.204649030626598,16,46658561
-0.0020500885985214705,-0.016139527996943535,0.3758189412198763,-0.008258922988700502,0.019155637578745423,-0.011785105209395292,-2.147790068818416,0.39249132564224326,-0.49056480585674755,1.0485934078988959,10.636670752288344,9.796141545159383,10,46658408
0.000564467425198548,-0.010659442277350535,0.3777529209867627,-0.010453229542233709,-0.006432810812730339,0.03718291509386212,0.40915443407856533,-0.21786935280339284,0.08308202222422476,0.939001563997194,10.636670752288344,12.237994240658445,12,46658392
-0.030437999114937053,-0.0031795669191013332,-0.3916596780269334,-0.006496797603499242,0.010211913169025633,0.020277848460273373,0.18371313552128452,-0.2876687230434752,-0.09707488278628475,-1.0611869373898386,10.636670752288344,8.973169064554858,9,46658354
-0.00026946751389680994,-0.012610133554726415,0.44329896194109586,-0.010788869058174975,-0.005976385456346971,0.004749761243880363,-2.2507631268140664,-0.414706965570448,-0.12790303837076558,0.6729046725626353,10.636670752288344,8.93460616169753,9,46658121
-0.0043161891299730104,-0.00989849956151541,-0.46236452099360886,-0.012070352857526176,-0.007439360869196641,0.037228615493692156,0.04009698674028596,-0.32355719136274136,-0.09767769471856629,-1.670603313690505,10.636670752288344,8.12606923133869,8,46657998
-0.002425454991061398,-0.009828219624918135,0.44467650042282886,0.02380831943670163,-0.005302711956838905,0.001145773059483428,-2.2588455673610834,-0.4004131357754284,-0.12968919276381677,0.7086701974088874,10.636670752288344,9.008467260143098,9,46657720
-0.05337406783290856,0.0012067403126010542,-0.390523736538842,-0.007256845758956897,-0.00677820948371693,0.00788849192924779,0.1972883259789537,-0.27017648148537055,-0.0314442849291286,-1.0024825088900686,10.636670752288344,9.081018175590156,9,46657714
0.0038174653823023234,0.06200941217975257,0.4263790095366801,0.020267718337277127,0.013480522709305241,-0.021074600627341452,-1.9681804165496593,-0.18429365435033643,0.0007352151661600196,1.238367319594683,10.636670752288344,10.228178743667169,10,46657671
0.0015976213515376066,0.0037444990789777897,0.3621747937665626,-0.011645781730678364,0.018620423859447864,-0.006441701267704404,2.7109631006796047,0.9952330467230159,0.6633170240786495,1.5545937147515307,10.636670752288344,16.92882749357928,17,46657439
0.024622966736594414,-0.010575244634614914,0.35729313651871103,-0.01067309743884249,0.018949779222045535,0.01258249930716848,0.1365175510566043,-0.26726030765013914,-0.3253598977402628,0.8272024226713218,10.636670752288344,11.39997056033693,12,46657395
-0.018038639966844513,-0.013195324546789334,-0.40476345405376685,-0.0050096426054878265,-0.006531625446734517,-0.0017395837025622313,0.17735426522384262,-0.2163111448512163,-0.014083313647845062,-1.0004905964784558,10.636670752288344,9.133861692212484,10,46657258
0.026669155289207946,0.04043673766528926,-0.503362382775662,-0.0034085885005373227,0.015167840848562875,0.018257707720291793,2.4121983463143,-0.012695970530859432,0.2681254843252439,-1.4318575743728141,10.636670752288344,11.466201508271368,12,46657205
0.01711990850010037,0.03615234780573493,0.3777529209867627,-0.009462400463080408,-0.008216641715271759,0.03206905629167292,0.4183884940307116,-0.21768604473695832,0.07981168220328809,0.9553015699886026,10.636670752288344,12.317901645179907,12,46657203
-0.04855374407413613,-0.015100162574732541,-0.4445478742060482,-0.004136561608773803,-0.008808218213900517,0.0026794252436862054,-2.0876134648937597,0.30342316395626595,-0.22319450725385004,-1.0452663804075002,10.636670752288344,7.065552428255602,8,46657080
0.004489778667154429,0.03889093507835528,0.37556959871329254,-0.004934308757604603,-0.006900333266254742,0.013066799611698196,2.5994566227722538,0.3006517410112462,0.585896952803474,1.4600475820649914,10.636670752288344,16.00290612098695,16,46656954
0.016003143505716768,-0.006297641662951052,0.3577626502734173,-0.009456479025285522,-0.012719934402215537,-0.005528879183582856,0.5581082872741439,0.6385720005827277,0.12684323910361098,1.0358637768232193,10.636670752288344,13.335820915577143,13,46656750
-0.0038386753737338903,0.041974134174581984,0.44384928247748684,-0.0038620057723358853,-0.007602856823864726,-0.012594749042534296,-2.221068195589715,-0.31234406692261046,-0.12411565794566794,0.796109700470318,10.636670752288344,9.233177661940267,9,46656742
-0.0076487064280562215,-0.004989134446848654,-0.390523736538842,-0.007121877263067338,-0.005796244944578074,0.020774127353284915,0.19818212940232516,-0.26411593280471557,-0.025775862664191334,-0.994899113337365,10.636670752288344,9.154756400616291,9,46656715
-0.0033854522184291677,-0.01162227712324961,-0.42185322063102537,0.015619961513071408,-0.005447554384745265,-0.05949074917978131,0.15293113255795762,-0.209376879726587,-0.030349856293537196,-1.0312403627852345,10.636670752288344,9.032455494016785,9,46656534
-0.0028508480903889333,-0.01051374170262678,-0.48091637347190797,-0.007208323794632095,-0.010403146465628807,0.022816808004654493,-2.4272925390064453,-0.5906324996969928,-0.3468659889357486,-1.7799596099162063,10.636670752288344,5.002844489212419,5,46656383
-0.0025226428488776525,-0.008489692558881223,0.3954901690384941,-0.003669640583884551,-0.007716045490068841,0.00915384448029915,2.518508826955854,0.04079326285870044,0.43116914232667725,1.1932188708484752,10.636670752288344,15.202606847315131,15,46656333
0.015242628810233683,-0.007154986939712231,0.38430195544499174,-0.00687682459391099,-0.007966310180001277,0.008008674143885773,2.4576356519999014,0.050656705714517046,0.40101535092734975,1.064406950007708,10.636670752288344,14.9959405476233,15,46656231
-0.005138977457953546,0.023059370025113376,0.3862543514131616,-0.003015346999810054,-0.011265467367146547,0.008463759152157807,2.567520888855448,0.14191924337586292,0.4431669155402617,1.2234196259976535,10.636670752288344,15.411055114823093,15,46656156
0.017592845988058214,0.04718763190735974,0.3681513380368789,-0.008625233957910662,-0.007598360667793392,0.004106890219974439,0.4872474369882401,0.07302423211721538,0.22495325769169092,1.3775457934889703,10.636670752288344,13.22025658410103,13,46656071
